C2	58607988	58612898	BolC2t11876H	0	+	1563	4049	4910	0.8246436
C2	58621759	58622522	BolC2t11877H	0	-	1	22	763	0.0288336
C2	58645800	58646913	BolC2t11878H	0	+	95	605	1113	0.5435759
C2	58658856	58660483	BolC2t11879H	0	+	1527	1627	1627	1.0000000
C2	58660854	58662932	BolC2t11880H	0	+	1443	2078	2078	1.0000000
C2	58664588	58665473	BolC2t11881H	0	-	583	885	885	1.0000000
C2	58673761	58675749	BolC2t11882H	0	+	1044	1986	1988	0.9989940
C2	58677042	58678063	BolC2t11883H	0	+	60	268	1021	0.2624878
C2	58679570	58683949	BolC2t11884H	0	+	2471	4358	4379	0.9952044
C2	58684636	58688024	BolC2t11885H	0	-	2667	3388	3388	1.0000000
C2	58690800	58699135	BolC2t11886H	0	+	5966	8325	8335	0.9988002
C2	58702533	58707025	BolC2t11887H	0	+	1702	3984	4492	0.8869101
C2	58708918	58709455	BolC2t11888H	0	-	276	537	537	1.0000000
C2	58717505	58718778	BolC2t11889H	0	+	1104	1273	1273	1.0000000
C2	58725236	58725712	BolC2t11890H	0	-	261	476	476	1.0000000
C2	58727054	58729404	BolC2t11891H	0	+	1374	2350	2350	1.0000000
C2	58734598	58737492	BolC2t11892H	0	+	1700	2894	2894	1.0000000
C2	58738474	58739449	BolC2t11893H	0	+	804	975	975	1.0000000
C2	58742278	58742990	BolC2t11894H	0	+	254	417	712	0.5856742
C2	58756342	58756734	BolC2t11895H	0	+	152	392	392	1.0000000
C2	58764235	58764580	BolC2t11896H	0	+	316	345	345	1.0000000
C2	58765340	58766958	BolC2t11897H	0	-	987	1618	1618	1.0000000
C2	58767409	58768433	BolC2t11898H	0	+	446	1024	1024	1.0000000
C2	58769264	58771207	BolC2t11899H	0	+	1218	1943	1943	1.0000000
C2	58773413	58774232	BolC2t11900H	0	+	128	607	819	0.7411478
C2	58779824	58780247	BolC2t11901H	0	+	10	120	423	0.2836879
C2	58792360	58794470	BolC2t11902H	0	-	132	1171	2110	0.5549763
C2	58802310	58803054	BolC2t11903H	0	-	117	728	744	0.9784946
C2	58804966	58807509	BolC2t11904H	0	-	595	1940	2543	0.7628785
C2	58814655	58815249	BolC2t11905H	0	-	144	491	594	0.8265993
C2	58819631	58821198	BolC2t11906H	0	-	111	371	1567	0.2367581
C2	58826451	58827131	BolC2t11907H	0	-	3	172	680	0.2529412
C2	58831136	58831453	BolC2t11908H	0	+	239	317	317	1.0000000
C2	58840642	58847049	BolC2t11909H	0	+	1442	4892	6407	0.7635399
C2	58854946	58856785	BolC2t11910H	0	-	1816	1839	1839	1.0000000
C2	58857654	58858078	BolC2t11911H	0	-	499	424	424	1.0000000
C2	58860309	58861693	BolC2t11912H	0	-	985	1384	1384	1.0000000
C2	58864363	58866917	BolC2t11913H	0	+	2112	2554	2554	1.0000000
C2	58872832	58873453	BolC2t11914H	0	-	133	621	621	1.0000000
C2	58874096	58876899	BolC2t11915H	0	-	1034	2645	2803	0.9436318
C2	58900192	58903422	BolC2t11916H	0	+	2625	3185	3230	0.9860681
C2	58908338	58914206	BolC2t11917H	0	-	2436	5481	5868	0.9340491
C2	58918157	58918958	BolC2t11918H	0	-	411	801	801	1.0000000
C2	58924934	58925457	BolC2t11919H	0	-	270	523	523	1.0000000
C2	58939141	58942455	BolC2t11920H	0	-	1032	3051	3314	0.9206397
C2	58944436	58944892	BolC2t11921H	0	-	3	61	456	0.1337719
C2	58945464	58946048	BolC2t11922H	0	-	204	584	584	1.0000000
C2	58948502	58957366	BolC2t11923H	0	+	71	1558	8864	0.1757672
C2	58959160	58962870	BolC2t11924H	0	+	2284	3710	3710	1.0000000
C2	58966970	58967225	BolC2t11925H	0	+	88	255	255	1.0000000
C2	59002169	59002820	BolC2t11926H	0	-	156	505	651	0.7757297
C2	59004882	59005014	BolC2t11927H	0	+	34	132	132	1.0000000
C2	59009288	59009704	BolC2t11928H	0	+	133	397	416	0.9543269
C2	59011683	59012332	BolC2t11929H	0	-	8	72	649	0.1109399
C2	59013612	59016116	BolC2t11930H	0	-	704	2136	2504	0.8530352
C2	59037587	59038752	BolC2t11931H	0	-	125	923	1165	0.7922747
C2	59042257	59045074	BolC2t11932H	0	-	1668	2791	2817	0.9907703
C2	59050089	59050845	BolC2t11933H	0	-	32	496	756	0.6560847
C2	59053665	59054919	BolC2t11934H	0	-	161	1229	1254	0.9800638
C2	59057627	59060427	BolC2t11935H	0	-	752	2694	2800	0.9621429
C2	59081343	59081955	BolC2t11936H	0	-	587	593	612	0.9689543
C2	59090626	59090986	BolC2t11937H	0	-	21	175	360	0.4861111
C2	59092142	59092688	BolC2t11938H	0	-	72	428	546	0.7838828
C2	59098640	59099171	BolC2t11939H	0	-	49	287	531	0.5404896
C2	59100984	59105038	BolC2t11940H	0	-	690	3455	4054	0.8522447
C2	59111243	59112646	BolC2t11941H	0	-	349	1244	1403	0.8866714
C2	59114233	59117939	BolC2t11942H	0	+	2203	3404	3706	0.9185105
C2	59126480	59126780	BolC2t11943H	0	-	198	300	300	1.0000000
C2	59135525	59135642	BolC2t11944H	0	+	8	93	117	0.7948718
C2	59137294	59146644	BolC2t11945H	0	+	2077	7470	9350	0.7989305
C2	59149183	59149550	BolC2t11946H	0	+	262	367	367	1.0000000
C2	59159646	59162659	BolC2t11947H	0	+	626	2999	3013	0.9953535
C2	59169408	59169666	BolC2t11948H	0	+	161	258	258	1.0000000
C2	59179239	59179662	BolC2t11949H	0	+	6	318	423	0.7517731
C2	59180243	59182131	BolC2t11950H	0	+	167	1463	1888	0.7748941
C2	59188783	59188924	BolC2t11951H	0	+	0	0	141	0.0000000
C2	59199106	59199937	BolC2t11952H	0	+	645	831	831	1.0000000
C2	59217932	59219380	BolC2t11953H	0	+	131	956	1448	0.6602210
C2	59239230	59256219	BolC2t11954H	0	+	1479	8114	16989	0.4776032
C2	59269829	59271179	BolC2t11955H	0	-	41	247	1350	0.1829630
C2	59277452	59278714	BolC2t11956H	0	-	213	895	1262	0.7091917
C2	59282590	59290127	BolC2t11957H	0	+	2835	6891	7537	0.9142895
C2	59291757	59293481	BolC2t11958H	0	+	322	1520	1724	0.8816705
C2	59295370	59295631	BolC2t11959H	0	+	154	261	261	1.0000000
C2	59297433	59297697	BolC2t11960H	0	+	82	264	264	1.0000000
C2	59302679	59302943	BolC2t11961H	0	+	2	19	264	0.0719697
C2	59312337	59312601	BolC2t11962H	0	+	6	255	264	0.9659091
C2	59313116	59318171	BolC2t11963H	0	-	1443	4333	5055	0.8571711
C2	59322524	59324691	BolC2t11964H	0	+	685	2086	2167	0.9626212
C2	59325693	59327823	BolC2t11965H	0	+	235	1504	2130	0.7061033
C2	59330289	59330649	BolC2t11966H	0	+	239	360	360	1.0000000
C2	59336766	59341010	BolC2t11967H	0	+	692	4045	4244	0.9531103
C2	59341172	59342010	BolC2t11968H	0	-	198	656	838	0.7828162
C2	59342963	59343400	BolC2t11969H	0	+	161	437	437	1.0000000
C2	59343731	59347011	BolC2t11970H	0	-	2026	2930	3280	0.8932927
C2	59360181	59361401	BolC2t11971H	0	-	110	764	1220	0.6262295
C2	59389139	59389546	BolC2t11972H	0	-	9	60	407	0.1474202
C2	59410629	59411817	BolC2t11973H	0	+	272	1149	1188	0.9671717
C2	59415166	59415968	BolC2t11974H	0	-	278	802	802	1.0000000
C2	59417628	59420428	BolC2t11975H	0	+	168	1922	2800	0.6864285
C2	59421990	59422479	BolC2t11976H	0	+	2	112	489	0.2290388
C2	59422615	59423137	BolC2t11977H	0	+	13	247	522	0.4731801
C2	59425379	59430409	BolC2t11978H	0	-	68	282	5030	0.0560636
C2	59430498	59430939	BolC2t11979H	0	+	0	0	441	0.0000000
C2	59437021	59438273	BolC2t11980H	0	+	243	1129	1252	0.9017572
C2	59445426	59446493	BolC2t11981H	0	+	17	437	1067	0.4095595
C2	59451844	59453032	BolC2t11982H	0	+	457	1188	1188	1.0000000
C2	59457053	59464752	BolC2t11983H	0	+	881	4174	7699	0.5421484
C2	59470866	59471342	BolC2t11984H	0	+	101	476	476	1.0000000
C2	59472708	59476501	BolC2t11985H	0	+	2009	3566	3793	0.9401529
C2	59478324	59479101	BolC2t11986H	0	+	502	777	777	1.0000000
C2	59479772	59483407	BolC2t11987H	0	-	1177	3539	3635	0.9735901
C2	59487232	59487479	BolC2t11988H	0	+	156	247	247	1.0000000
C2	59487487	59487819	BolC2t11989H	0	+	38	167	332	0.5030121
C2	59492093	59492354	BolC2t11990H	0	-	11	141	261	0.5402299
C2	59492682	59493565	BolC2t11991H	0	+	539	883	883	1.0000000
C2	59498711	59499107	BolC2t11992H	0	-	304	396	396	1.0000000
C2	59528919	59529195	BolC2t11993H	0	+	222	276	276	1.0000000
C2	59559493	59561380	BolC2t11994H	0	+	1269	1887	1887	1.0000000
C2	59565249	59566969	BolC2t11995H	0	+	117	1323	1720	0.7691860
C2	59567484	59569177	BolC2t11996H	0	+	3156	1693	1693	1.0000000
C2	59572099	59575413	BolC2t11997H	0	+	2911	3314	3314	1.0000000
C2	59576427	59578545	BolC2t11998H	0	+	1470	2109	2118	0.9957507
C2	59580009	59582629	BolC2t11999H	0	+	858	2511	2620	0.9583970
C2	59583731	59584105	BolC2t12000H	0	-	363	374	374	1.0000000
C2	59584561	59589832	BolC2t12001H	0	+	4371	5271	5271	1.0000000
C2	59592384	59594951	BolC2t12002H	0	+	872	2265	2567	0.8823529
C2	59599780	59600032	BolC2t12003H	0	+	296	252	252	1.0000000
C2	59625021	59628046	BolC2t12004H	0	+	1098	2661	3025	0.8796694
C2	59644580	59646724	BolC2t12005H	0	+	454	1723	2144	0.8036380
C2	59647784	59648651	BolC2t12006H	0	-	179	310	867	0.3575548
C2	59649529	59651435	BolC2t12007H	0	-	337	1160	1906	0.6086044
C2	59655523	59656079	BolC2t12008H	0	+	604	556	556	1.0000000
C2	59656803	59658156	BolC2t12009H	0	+	222	941	1353	0.6954915
C2	59659446	59661328	BolC2t12010H	0	+	542	1801	1882	0.9569607
C2	59664055	59665225	BolC2t12011H	0	-	149	924	1170	0.7897436
C2	59669227	59669967	BolC2t12012H	0	-	39	511	740	0.6905406
C2	59681189	59682352	BolC2t12013H	0	+	395	1090	1163	0.9372313
C2	59682961	59685170	BolC2t12014H	0	-	477	2033	2209	0.9203259
C2	59688388	59694519	BolC2t12015H	0	+	2785	5513	6131	0.8992008
C2	59695474	59696105	BolC2t12016H	0	-	149	631	631	1.0000000
C2	59710788	59711829	BolC2t12017H	0	-	64	492	1041	0.4726225
C2	59712754	59716805	BolC2t12018H	0	+	839	2936	4051	0.7247593
C2	59720643	59721732	BolC2t12019H	0	-	209	1048	1089	0.9623508
C2	59724177	59725015	BolC2t12020H	0	-	564	838	838	1.0000000
C2	59731940	59732505	BolC2t12021H	0	-	111	562	565	0.9946902
C2	59750985	59751774	BolC2t12022H	0	-	377	789	789	1.0000000
C2	59754979	59755896	BolC2t12023H	0	+	150	350	917	0.3816794
C2	59756690	59757951	BolC2t12024H	0	+	1039	1261	1261	1.0000000
C2	59764366	59765415	BolC2t12025H	0	-	733	1049	1049	1.0000000
C2	59785592	59787321	BolC2t12026H	0	+	960	1729	1729	1.0000000
C2	59801849	59802239	BolC2t12027H	0	-	837	390	390	1.0000000
C2	59805632	59807581	BolC2t12028H	0	+	773	1910	1949	0.9799898
C2	59820031	59820765	BolC2t12029H	0	+	359	648	734	0.8828338
C2	59823216	59825241	BolC2t12030H	0	-	570	1815	2025	0.8962963
C2	59827690	59828068	BolC2t12031H	0	+	188	378	378	1.0000000
C2	59829122	59831111	BolC2t12032H	0	-	1062	1989	1989	1.0000000
C2	59847058	59847244	BolC2t12033H	0	+	17	119	186	0.6397849
C2	59871254	59871935	BolC2t12034H	0	+	199	627	681	0.9207048
C2	59882103	59882322	BolC2t12035H	0	+	145	217	219	0.9908676
C2	59883921	59885485	BolC2t12036H	0	+	179	996	1564	0.6368287
C2	59889554	59891105	BolC2t12037H	0	+	245	1227	1551	0.7911025
C2	59891366	59892211	BolC2t12038H	0	-	81	575	845	0.6804734
C2	59905993	59906740	BolC2t12039H	0	-	422	692	747	0.9263722
C2	59909964	59910210	BolC2t12040H	0	+	0	0	246	0.0000000
C2	59920113	59924585	BolC2t12041H	0	-	1567	4062	4472	0.9083184
C2	59925305	59926870	BolC2t12042H	0	-	60	424	1565	0.2709265
C2	59932034	59932502	BolC2t12043H	0	-	29	163	468	0.3482906
C2	59933756	59935858	BolC2t12044H	0	-	658	2073	2102	0.9862036
C2	59939804	59940866	BolC2t12045H	0	+	872	889	1062	0.8370998
C2	59946531	59950488	BolC2t12046H	0	+	879	3068	3957	0.7753348
C2	59951096	59953048	BolC2t12047H	0	+	964	1949	1952	0.9984631
C2	59955751	59955910	BolC2t12048H	0	-	567	159	159	1.0000000
C2	59957539	59957737	BolC2t12049H	0	-	272	198	198	1.0000000
C2	59959403	59960239	BolC2t12050H	0	+	755	836	836	1.0000000
C2	59973909	59974014	BolC2t12051H	0	+	2	32	105	0.3047619
C2	59974311	59975055	BolC2t12052H	0	+	58	642	744	0.8629032
C2	59984381	59984709	BolC2t12053H	0	+	266	328	328	1.0000000
C2	59994558	59994723	BolC2t12054H	0	+	149	165	165	1.0000000
C2	60006530	60007271	BolC2t12055H	0	+	351	729	741	0.9838057
C2	60012176	60012629	BolC2t12056H	0	+	284	453	453	1.0000000
C2	60020086	60021120	BolC2t12057H	0	-	673	1034	1034	1.0000000
C2	60021930	60024451	BolC2t12058H	0	+	106	384	2521	0.1523205
C2	60037993	60044215	BolC2t12059H	0	+	3628	6183	6222	0.9937319
C2	60045332	60046531	BolC2t12060H	0	-	217	1057	1199	0.8815680
C2	60059434	60059840	BolC2t12061H	0	+	1315	406	406	1.0000000
C2	60069356	60070636	BolC2t12062H	0	+	1167	1280	1280	1.0000000
C2	60073462	60075419	BolC2t12063H	0	+	1064	1957	1957	1.0000000
C2	60076252	60079580	BolC2t12064H	0	+	2648	3328	3328	1.0000000
C2	60081335	60083776	BolC2t12065H	0	+	549	2177	2441	0.8918476
C2	60088089	60088383	BolC2t12066H	0	+	37	291	294	0.9897959
C2	60092313	60092463	BolC2t12067H	0	+	103	126	150	0.8400000
C2	60093499	60094051	BolC2t12068H	0	-	142	552	552	1.0000000
C2	60096762	60097209	BolC2t12069H	0	-	87	447	447	1.0000000
C2	60115339	60116888	BolC2t12070H	0	+	7	271	1549	0.1749516
C2	60146747	60148414	BolC2t12071H	0	+	867	1666	1667	0.9994001
C2	60165190	60165373	BolC2t12072H	0	-	24	183	183	1.0000000
C2	60168595	60168808	BolC2t12073H	0	+	61	213	213	1.0000000
C2	60175037	60181651	BolC2t12074H	0	-	3659	6179	6614	0.9342304
C2	60198361	60198860	BolC2t12075H	0	+	20	439	499	0.8797595
C2	60199385	60199850	BolC2t12076H	0	+	0	0	465	0.0000000
C2	60200807	60202597	BolC2t12077H	0	-	335	1619	1790	0.9044693
C2	60202147	60204187	BolC2t12078H	0	-	239	1452	2040	0.7117647
C2	60216690	60217039	BolC2t12079H	0	+	166	279	349	0.7994269
C2	60217050	60217292	BolC2t12080H	0	+	296	242	242	1.0000000
C2	60217211	60218265	BolC2t12081H	0	+	1087	1054	1054	1.0000000
C2	60219374	60220705	BolC2t12082H	0	+	336	1078	1331	0.8099173
C2	60240963	60241344	BolC2t12083H	0	+	612	381	381	1.0000000
C2	60246576	60248575	BolC2t12084H	0	+	1670	1999	1999	1.0000000
C2	60248798	60252404	BolC2t12085H	0	-	1630	2377	3606	0.6591792
C2	60292120	60334597	BolC2t12086H	0	+	10397	21080	42477	0.4962686
C2	60297165	60298028	BolC2t12087H	0	-	648	863	863	1.0000000
C2	60318640	60320790	BolC2t12088H	0	-	671	1567	2150	0.7288372
C2	60335130	60335442	BolC2t12089H	0	-	170	169	312	0.5416667
C2	60343792	60344389	BolC2t12090H	0	+	94	212	597	0.3551089
C2	60346102	60346420	BolC2t12091H	0	+	44	84	318	0.2641509
C2	60347936	60348385	BolC2t12092H	0	+	0	0	449	0.0000000
C2	60368301	60371388	BolC2t12093H	0	-	571	1807	3087	0.5853580
C2	60371732	60379406	BolC2t12094H	0	+	1845	4253	7674	0.5542090
C2	60378294	60378783	BolC2t12095H	0	+	243	251	489	0.5132924
C2	60385788	60393332	BolC2t12096H	0	-	509	4387	7544	0.5815217
C2	60397286	60427180	BolC2t12097H	0	-	3889	12610	29894	0.4218238
C2	60401396	60402217	BolC2t12098H	0	-	142	619	821	0.7539586
C2	60401534	60401920	BolC2t12099H	0	-	90	322	386	0.8341969
C2	60422821	60423241	BolC2t12100H	0	-	1	36	420	0.0857143
C2	60434999	60435803	BolC2t12101H	0	-	240	792	804	0.9850746
C2	60438669	60438822	BolC2t12102H	0	+	8	49	153	0.3202614
C2	60449725	60450445	BolC2t12103H	0	-	573	714	720	0.9916667
C2	60451196	60451704	BolC2t12104H	0	-	1	55	508	0.1082677
C2	60460357	60460698	BolC2t12105H	0	-	255	341	341	1.0000000
C2	60460841	60461424	BolC2t12106H	0	-	142	583	583	1.0000000
C2	60463823	60465881	BolC2t12107H	0	+	8	60	2058	0.0291545
C2	60484981	60486451	BolC2t12108H	0	+	344	1187	1470	0.8074830
C2	60487549	60489243	BolC2t12109H	0	-	456	1565	1694	0.9238489
C2	60501747	60502294	BolC2t12110H	0	-	84	364	547	0.6654479
C2	60521486	60525188	BolC2t12111H	0	+	1802	3134	3702	0.8465694
C2	60530568	60530975	BolC2t12112H	0	+	6	93	407	0.2285012
C2	60538629	60539071	BolC2t12113H	0	-	3	293	442	0.6628959
C2	60546900	60547068	BolC2t12114H	0	-	63	142	168	0.8452381
C2	60547834	60548806	BolC2t12115H	0	+	1142	621	972	0.6388889
C2	60585986	60586139	BolC2t12116H	0	-	0	0	153	0.0000000
C2	60595244	60603216	BolC2t12117H	0	+	979	4648	7972	0.5830407
C2	60606827	60610029	BolC2t12118H	0	+	323	2332	3202	0.7282948
C2	60612169	60615447	BolC2t12119H	0	+	2281	2877	3278	0.8776693
C2	60617633	60622163	BolC2t12120H	0	+	459	3168	4530	0.6993377
C2	60635067	60646933	BolC2t12121H	0	+	1784	6263	11866	0.5278106
C2	60649973	60653266	BolC2t12122H	0	+	1475	2737	3293	0.8311570
C2	60662833	60665581	BolC2t12123H	0	+	371	2297	2748	0.8358806
C2	60666163	60681021	BolC2t12124H	0	-	949	4616	14858	0.3106744
C2	60681944	60682431	BolC2t12125H	0	+	0	0	487	0.0000000
C2	60687089	60687365	BolC2t12126H	0	+	255	276	276	1.0000000
C2	60688705	60692160	BolC2t12127H	0	+	1240	3199	3455	0.9259045
C2	60694340	60695762	BolC2t12128H	0	+	492	936	1422	0.6582279
C2	60710438	60711812	BolC2t12129H	0	+	571	1170	1374	0.8515284
C2	60718650	60725636	BolC2t12130H	0	+	1875	6268	6986	0.8972230
C2	60726813	60729020	BolC2t12131H	0	+	490	1954	2207	0.8853648
C2	60733060	60733282	BolC2t12132H	0	+	96	211	222	0.9504505
C2	60734392	60736304	BolC2t12133H	0	+	243	1631	1912	0.8530335
C2	60737420	60744042	BolC2t12134H	0	+	1798	5433	6622	0.8204470
C2	60744360	60746414	BolC2t12135H	0	-	1562	1833	2054	0.8924051
C2	60746839	60749130	BolC2t12136H	0	-	1170	2158	2291	0.9419467
C2	60751525	60755330	BolC2t12137H	0	+	524	2306	3805	0.6060447
C2	60756471	60756948	BolC2t12138H	0	+	198	477	477	1.0000000
C2	60767135	60768717	BolC2t12139H	0	+	1282	1380	1582	0.8723135
C2	60774037	60774412	BolC2t12140H	0	+	106	375	375	1.0000000
C2	60793547	60794417	BolC2t12141H	0	+	239	830	870	0.9540230
C2	60797914	60798562	BolC2t12142H	0	+	128	648	648	1.0000000
C2	60807866	60808559	BolC2t12143H	0	-	133	670	693	0.9668109
C2	60810561	60812539	BolC2t12144H	0	-	1445	1948	1978	0.9848332
C2	60816097	60816694	BolC2t12145H	0	+	396	597	597	1.0000000
C2	60817301	60821305	BolC2t12146H	0	-	824	2956	4004	0.7382618
C2	60823983	60825165	BolC2t12147H	0	-	1325	1182	1182	1.0000000
C2	60828146	60830776	BolC2t12148H	0	+	1234	2284	2630	0.8684410
C2	60833929	60834761	BolC2t12149H	0	+	653	696	832	0.8365384
C2	60837585	60843232	BolC2t12150H	0	-	1201	3715	5647	0.6578714
C2	60846342	60846522	BolC2t12151H	0	-	503	108	180	0.6000000
C2	60847751	60848236	BolC2t12152H	0	+	720	485	485	1.0000000
C2	60848828	60850102	BolC2t12153H	0	-	567	1200	1274	0.9419152
C2	60853683	60854022	BolC2t12154H	0	-	169	339	339	1.0000000
C2	60876107	60876293	BolC2t12155H	0	+	0	0	186	0.0000000
C2	60879154	60883478	BolC2t12156H	0	-	2236	3594	4324	0.8311749
C2	60887581	60890811	BolC2t12157H	0	-	996	2468	3230	0.7640867
C2	60906227	60906801	BolC2t12158H	0	-	42	401	574	0.6986063
C2	60919342	60919873	BolC2t12159H	0	+	11	201	531	0.3785311
C2	60927410	60928262	BolC2t12160H	0	+	137	665	852	0.7805164
C2	60932305	60933945	BolC2t12161H	0	+	18	381	1640	0.2323171
C2	60949457	60950930	BolC2t12162H	0	-	817	1342	1473	0.9110659
C2	60969085	61004784	BolC2t12163H	0	+	6384	21754	35699	0.6093728
C2	60978012	60978601	BolC2t12164H	0	-	180	589	589	1.0000000
C2	60979437	60979940	BolC2t12165H	0	-	8	231	503	0.4592445
C2	60979619	60980009	BolC2t12166H	0	-	8	265	390	0.6794872
C2	61006504	61006726	BolC2t12167H	0	+	98	118	222	0.5315315
C2	61008584	61016721	BolC2t12168H	0	-	419	2417	8137	0.2970382
C2	61015277	61015580	BolC2t12169H	0	-	0	0	303	0.0000000
C2	61020744	61025283	BolC2t12170H	0	-	2712	3717	4539	0.8189029
C2	61034350	61034761	BolC2t12171H	0	+	1958	385	411	0.9367397
C2	61036130	61037498	BolC2t12172H	0	-	407	989	1368	0.7229532
C2	61038762	61045459	BolC2t12173H	0	-	2012	5963	6697	0.8903987
C2	61047134	61047308	BolC2t12174H	0	-	37	174	174	1.0000000
C2	61048025	61049101	BolC2t12175H	0	-	56	700	1076	0.6505576
C2	61053383	61055703	BolC2t12176H	0	+	589	2107	2320	0.9081897
C2	61056164	61058659	BolC2t12177H	0	-	630	2306	2495	0.9242485
C2	61060818	61063181	BolC2t12178H	0	-	594	1427	2363	0.6038933
C2	61087656	61088094	BolC2t12179H	0	-	47	192	438	0.4383562
C2	61093124	61094380	BolC2t12180H	0	-	9	111	1256	0.0883758
C2	61096509	61099387	BolC2t12181H	0	-	1998	2679	2878	0.9308547
C2	61099861	61101782	BolC2t12182H	0	-	509	1754	1921	0.9130661
C2	61107741	61108883	BolC2t12183H	0	-	338	825	1142	0.7224168
C2	61109971	61110595	BolC2t12184H	0	-	103	552	624	0.8846154
C2	61115641	61118484	BolC2t12185H	0	-	926	2405	2843	0.8459374
C2	61119314	61122196	BolC2t12186H	0	-	1365	2486	2882	0.8625954
C2	61122947	61135405	BolC2t12187H	0	+	4650	8723	12458	0.7001926
C2	61136169	61139804	BolC2t12188H	0	-	1938	3488	3635	0.9595599
C2	61140608	61141188	BolC2t12189H	0	+	77	556	580	0.9586207
C2	61143507	61144535	BolC2t12190H	0	+	861	726	1028	0.7062257
C2	61144691	61145079	BolC2t12191H	0	+	2	19	388	0.0489691
C2	61147923	61148311	BolC2t12192H	0	-	14	276	388	0.7113402
C2	61152242	61152584	BolC2t12193H	0	-	278	211	342	0.6169590
C2	61154517	61157311	BolC2t12194H	0	+	625	2575	2794	0.9216177
C2	61158987	61160551	BolC2t12195H	0	+	566	1516	1564	0.9693094
C2	61167427	61169538	BolC2t12196H	0	-	1373	2110	2111	0.9995263
C2	61171012	61171276	BolC2t12197H	0	-	64	186	264	0.7045454
C2	61172590	61174113	BolC2t12198H	0	+	742	1024	1523	0.6723572
C2	61175766	61176936	BolC2t12199H	0	+	697	1087	1170	0.9290598
C2	61183082	61183929	BolC2t12200H	0	+	100	670	847	0.7910271
C2	61184205	61185386	BolC2t12201H	0	-	260	954	1181	0.8077900
C2	61194024	61194708	BolC2t12202H	0	+	11	382	684	0.5584795
C2	61208653	61211976	BolC2t12203H	0	-	1098	2697	3323	0.8116160
C2	61218868	61222406	BolC2t12204H	0	-	457	2252	3538	0.6365178
C2	61226922	61230534	BolC2t12205H	0	-	913	3202	3612	0.8864895
C2	61235855	61236825	BolC2t12206H	0	-	0	0	970	0.0000000
C2	61239057	61240588	BolC2t12207H	0	+	2317	1531	1531	1.0000000
C2	61255450	61256368	BolC2t12208H	0	-	619	889	918	0.9684096
C2	61257138	61258452	BolC2t12209H	0	-	37	810	1314	0.6164383
C2	61263361	61264165	BolC2t12210H	0	-	252	737	804	0.9166667
C2	61264845	61272579	BolC2t12211H	0	-	3308	6673	7734	0.8628135
C2	61284190	61284331	BolC2t12212H	0	+	26	63	141	0.4468085
C2	61297385	61298522	BolC2t12213H	0	+	336	1137	1137	1.0000000
C2	61303884	61304361	BolC2t12214H	0	-	57	324	477	0.6792453
C2	61315388	61315544	BolC2t12215H	0	-	0	0	156	0.0000000
C2	61326550	61328159	BolC2t12216H	0	+	1047	1597	1609	0.9925420
C2	61334406	61335154	BolC2t12217H	0	+	308	478	748	0.6390374
C2	61346920	61358901	BolC2t12218H	0	+	1491	4988	11981	0.4163258
C2	61353582	61355122	BolC2t12219H	0	+	0	0	1540	0.0000000
C2	61359908	61360208	BolC2t12220H	0	+	0	0	300	0.0000000
C2	61360931	61362711	BolC2t12221H	0	+	87	1136	1780	0.6382023
C2	61363562	61366144	BolC2t12222H	0	-	1155	2349	2582	0.9097599
C2	61367586	61369903	BolC2t12223H	0	-	1149	2197	2317	0.9482089
C2	61391536	61394081	BolC2t12224H	0	+	609	2108	2545	0.8282908
C2	61395393	61400945	BolC2t12225H	0	-	2466	5378	5552	0.9686599
C2	61405711	61406759	BolC2t12226H	0	-	264	1022	1048	0.9751908
C2	61413543	61419145	BolC2t12227H	0	-	1510	4458	5602	0.7957872
C2	61421696	61424525	BolC2t12228H	0	-	627	2369	2829	0.8373984
C2	61425932	61438144	BolC2t12229H	0	+	4069	10685	12212	0.8749591
C2	61438739	61442708	BolC2t12230H	0	-	491	3023	3969	0.7616528
C2	61445494	61448305	BolC2t12231H	0	-	144	747	2811	0.2657417
C2	61446033	61446360	BolC2t12232H	0	-	0	0	327	0.0000000
C2	61448805	61449268	BolC2t12233H	0	-	2	136	463	0.2937365
C2	61453310	61453604	BolC2t12234H	0	+	0	0	294	0.0000000
C2	61454058	61457845	BolC2t12235H	0	+	2253	3372	3787	0.8904146
C2	61459415	61464810	BolC2t12236H	0	+	1459	4269	5395	0.7912883
C2	61486932	61490607	BolC2t12237H	0	+	1775	3424	3675	0.9317007
C2	61495553	61496399	BolC2t12238H	0	+	770	790	846	0.9338061
C2	61498074	61503733	BolC2t12239H	0	+	1908	3972	5659	0.7018908
C2	61504692	61504884	BolC2t12240H	0	+	0	0	192	0.0000000
C2	61506018	61508290	BolC2t12241H	0	-	1848	1953	2272	0.8595951
